,t_s,Ewe_V,I_A,Cycle
1794,1.7950000762939453,0.3593696653842926,3.176430982421152e-05,0.0
1795,1.7960001230239868,0.35955315828323364,3.1485142244491726e-05,0.0
1796,1.7970000505447388,0.359786719083786,3.0647628591395915e-05,0.0
1797,1.7980000972747803,0.360020250082016,3.0926803447073326e-05,0.0
1798,1.7990001440048218,0.36013704538345337,2.98101131193107e-05,0.0
1799,1.8000000715255737,0.3603622615337372,3.0368459192686714e-05,0.0
1800,1.8010001182556152,0.36053743958473206,3.176430982421152e-05,0.0
1801,1.8020000457763672,0.36078765988349915,3.0647628591395915e-05,0.0
1802,1.8030000925064087,0.36097946763038635,3.1485142244491726e-05,0.0
1803,1.8040001392364502,0.36112961173057556,3.232265589758754e-05,0.0
1804,1.8050000667572021,0.36137154698371887,3.1205978302750736e-05,0.0
1805,1.8060001134872437,0.36162176728248596,3.2043484679888934e-05,0.0
1806,1.8070000410079956,0.36179691553115845,3.1205978302750736e-05,0.0
1807,1.808000087738037,0.36194705963134766,3.0089289793977514e-05,0.0
1808,1.8090001344680786,0.3621806204319,3.1205978302750736e-05,0.0
1809,1.8100000619888306,0.36240580677986145,3.176430982421152e-05,0.0
1810,1.811000108718872,0.36258935928344727,3.176430982421152e-05,0.0
1811,1.812000036239624,0.36274781823158264,3.176430982421152e-05,0.0
1812,1.8130000829696655,0.3629980683326721,3.1205978302750736e-05,0.0
1813,1.814000129699707,0.3631732165813446,3.232265589758754e-05,0.0
1814,1.815000057220459,0.3633483946323395,3.2601823477307335e-05,0.0
1815,1.8160001039505005,0.36358192563056946,3.1485142244491726e-05,0.0
1816,1.8170000314712524,0.36377376317977905,3.1485142244491726e-05,0.0
1817,1.818000078201294,0.36396563053131104,3.176430982421152e-05,0.0
1818,1.8190001249313354,0.36420750617980957,3.176430982421152e-05,0.0
1819,1.8200000524520874,0.3643576204776764,3.1485142244491726e-05,0.0
1820,1.821000099182129,0.36459121108055115,3.1205978302750736e-05,0.0
1821,1.8220001459121704,0.3647580146789551,3.1485142244491726e-05,0.0
1822,1.8230000734329224,0.364999920129776,3.232265589758754e-05,0.0
1823,1.8240001201629639,0.3651917576789856,3.1485142244491726e-05,0.0
1824,1.8250000476837158,0.3653835952281952,3.176430982421152e-05,0.0
1825,1.8260000944137573,0.3655921518802643,3.2043484679888934e-05,0.0
1826,1.8270001411437988,0.36579233407974243,3.176430982421152e-05,0.0
1827,1.8280000686645508,0.3659925162792206,3.1205978302750736e-05,0.0
1828,1.8290001153945923,0.3661843240261078,3.176430982421152e-05,0.0
1829,1.8300000429153442,0.36634284257888794,3.2043484679888934e-05,0.0
1830,1.8310000896453857,0.36655136942863464,3.1485142244491726e-05,0.0
1831,1.8320001363754272,0.3667932450771332,3.2601823477307335e-05,0.0
1832,1.8330000638961792,0.36693504452705383,3.176430982421152e-05,0.0
1833,1.8340001106262207,0.3671686053276062,3.1205978302750736e-05,0.0
1834,1.8350000381469727,0.36736878752708435,3.232265589758754e-05,0.0
1835,1.8360000848770142,0.3675522804260254,3.2880998332984746e-05,0.0
1836,1.8370001316070557,0.36776918172836304,3.2043484679888934e-05,0.0
1837,1.8380000591278076,0.3679860234260559,3.1205978302750736e-05,0.0
1838,1.8390001058578491,0.36818620562553406,3.176430982421152e-05,0.0
1839,1.840000033378601,0.3683530390262604,3.2601823477307335e-05,0.0
1840,1.8410000801086426,0.3685782551765442,3.232265589758754e-05,0.0
1841,1.842000126838684,0.36872005462646484,3.2880998332984746e-05,0.0
1842,1.843000054359436,0.36900365352630615,3.0926803447073326e-05,0.0
1843,1.8440001010894775,0.36917048692703247,3.2601823477307335e-05,0.0
1844,1.8450000286102295,0.3693789839744568,3.2043484679888934e-05,0.0
1845,1.846000075340271,0.3695625066757202,3.2880998332984746e-05,0.0
1846,1.8470001220703125,0.369762659072876,3.2601823477307335e-05,0.0
1847,1.8480000495910645,0.36995452642440796,3.316016591270454e-05,0.0
1848,1.849000096321106,0.37014636397361755,3.232265589758754e-05,0.0
1849,1.8500001430511475,0.37035492062568665,3.232265589758754e-05,0.0
1850,1.8510000705718994,0.3705551028251648,3.371851198608056e-05,0.0
1851,1.852000117301941,0.3707469403743744,3.2601823477307335e-05,0.0
1852,1.8530000448226929,0.37096381187438965,3.2880998332984746e-05,0.0
1853,1.8540000915527344,0.3711639940738678,3.1485142244491726e-05,0.0
1854,1.8550001382827759,0.37136417627334595,3.232265589758754e-05,0.0
1855,1.8560000658035278,0.3715643584728241,3.316016591270454e-05,0.0
1856,1.8570001125335693,0.3717479109764099,3.176430982421152e-05,0.0
1857,1.8580000400543213,0.3719981014728546,3.316016591270454e-05,0.0
1858,1.8590000867843628,0.37219831347465515,3.2601823477307335e-05,0.0
1859,1.8600001335144043,0.37239015102386475,3.232265589758754e-05,0.0
1860,1.8610000610351562,0.37256529927253723,3.176430982421152e-05,0.0
1861,1.8620001077651978,0.3727404773235321,3.427685805945657e-05,0.0
1862,1.8630000352859497,0.372957319021225,3.371851198608056e-05,0.0
1863,1.8640000820159912,0.3731742203235626,3.232265589758754e-05,0.0
1864,1.8650001287460327,0.37335771322250366,3.2043484679888934e-05,0.0
1865,1.8660000562667847,0.37356624007225037,3.3439337130403146e-05,0.0
1866,1.8670001029968262,0.37377476692199707,3.232265589758754e-05,0.0
1867,1.8680000305175781,0.37396660447120667,3.232265589758754e-05,0.0
1868,1.8690000772476196,0.37415847182273865,3.232265589758754e-05,0.0
1869,1.8700001239776611,0.3743753433227539,3.232265589758754e-05,0.0
1870,1.871000051498413,0.3746088743209839,3.371851198608056e-05,0.0
1871,1.8720000982284546,0.3747590184211731,3.2880998332984746e-05,0.0
1872,1.873000144958496,0.3749842345714569,3.176430982421152e-05,0.0
1873,1.874000072479248,0.3751593828201294,3.316016591270454e-05,0.0
1874,1.8750001192092896,0.3754012882709503,3.371851198608056e-05,0.0
1875,1.8760000467300415,0.3755764365196228,3.2043484679888934e-05,0.0
1876,1.877000093460083,0.37575995922088623,3.3439337130403146e-05,0.0
1877,1.8780001401901245,0.3759601414203644,3.455602563917637e-05,0.0
1878,1.8790000677108765,0.3762020468711853,3.3439337130403146e-05,0.0
1879,1.880000114440918,0.376335471868515,3.2043484679888934e-05,0.0
1880,1.88100004196167,0.37655237317085266,3.427685805945657e-05,0.0
1881,1.8820000886917114,0.3767358660697937,3.455602563917637e-05,0.0
1882,1.883000135421753,0.3769693970680237,3.316016591270454e-05,0.0
1883,1.8840000629425049,0.3771779537200928,3.2880998332984746e-05,0.0
1884,1.8850001096725464,0.377328097820282,3.371851198608056e-05,0.0
1885,1.8860000371932983,0.37756165862083435,3.2880998332984746e-05,0.0
1886,1.8870000839233398,0.37777015566825867,3.232265589758754e-05,0.0
1887,1.8880001306533813,0.37796199321746826,3.371851198608056e-05,0.0
1888,1.8890000581741333,0.3781621754169464,3.3997679565800354e-05,0.0
1889,1.8900001049041748,0.37837907671928406,3.2880998332984746e-05,0.0
1890,1.8910000324249268,0.37855425477027893,3.2601823477307335e-05,0.0
1891,1.8920000791549683,0.3787544369697571,3.371851198608056e-05,0.0
1892,1.8930001258850098,0.37891289591789246,3.371851198608056e-05,0.0
1893,1.8940000534057617,0.37917980551719666,3.3997679565800354e-05,0.0
1894,1.8950001001358032,0.3793382942676544,3.427685805945657e-05,0.0
1895,1.8960001468658447,0.37952178716659546,3.3997679565800354e-05,0.0
1896,1.8970000743865967,0.3797553479671478,3.3439337130403146e-05,0.0
1897,1.8980001211166382,0.37993884086608887,3.427685805945657e-05,0.0
1898,1.8990000486373901,0.38017237186431885,3.316016591270454e-05,0.0
1899,1.9000000953674316,0.3803725838661194,3.371851198608056e-05,0.0
1900,1.9010001420974731,0.3805811107158661,3.3439337130403146e-05,0.0
1901,1.902000069618225,0.3807312846183777,3.2880998332984746e-05,0.0
1902,1.9030001163482666,0.38094812631607056,3.316016591270454e-05,0.0
1903,1.9040000438690186,0.3811816871166229,3.3439337130403146e-05,0.0
1904,1.90500009059906,0.3813234567642212,3.3439337130403146e-05,0.0
1905,1.9060001373291016,0.3815903961658478,3.455602563917637e-05,0.0
1906,1.9070000648498535,0.38178226351737976,3.3439337130403146e-05,0.0
1907,1.908000111579895,0.38195741176605225,3.232265589758754e-05,0.0
1908,1.909000039100647,0.3821325898170471,3.371851198608056e-05,0.0
1909,1.9100000858306885,0.38237443566322327,3.2043484679888934e-05,0.0
1910,1.91100013256073,0.3825746476650238,3.3439337130403146e-05,0.0
1911,1.912000060081482,0.3827497959136963,3.455602563917637e-05,0.0
1912,1.9130001068115234,0.3829583525657654,3.3439337130403146e-05,0.0
1913,1.9140000343322754,0.383150190114975,3.371851198608056e-05,0.0
1914,1.915000081062317,0.3833503723144531,3.316016591270454e-05,0.0
1915,1.9160001277923584,0.38353389501571655,3.371851198608056e-05,0.0
1916,1.9170000553131104,0.38374239206314087,3.232265589758754e-05,0.0
1917,1.9180001020431519,0.3839842975139618,3.371851198608056e-05,0.0
1918,1.9190001487731934,0.38420116901397705,3.2880998332984746e-05,0.0
1919,1.9200000762939453,0.3843596279621124,3.3439337130403146e-05,0.0
1920,1.9210001230239868,0.38455983996391296,3.2601823477307335e-05,0.0
1921,1.9220000505447388,0.38475167751312256,3.316016591270454e-05,0.0
1922,1.9230000972747803,0.3849518597126007,3.316016591270454e-05,0.0
1923,1.9240001440048218,0.38515204191207886,3.3997679565800354e-05,0.0
1924,1.9250000715255737,0.3853939473628998,3.3997679565800354e-05,0.0
1925,1.9260001182556152,0.3856024444103241,3.371851198608056e-05,0.0
1926,1.9270000457763672,0.3857693076133728,3.316016591270454e-05,0.0
1927,1.9280000925064087,0.3859778046607971,3.2043484679888934e-05,0.0
1928,1.9290001392364502,0.38617798686027527,3.371851198608056e-05,0.0
1929,1.9300000667572021,0.38636985421180725,3.2601823477307335e-05,0.0
1930,1.9310001134872437,0.38657838106155396,3.539353929227218e-05,0.0
1931,1.9320000410079956,0.3867785632610321,3.371851198608056e-05,0.0
1932,1.933000087738037,0.38694536685943604,3.3997679565800354e-05,0.0
1933,1.9340001344680786,0.3871622681617737,3.427685805945657e-05,0.0
1934,1.9350000619888306,0.38739582896232605,3.2880998332984746e-05,0.0
1935,1.936000108718872,0.3875792920589447,3.2880998332984746e-05,0.0
1936,1.937000036239624,0.3877461552619934,3.455602563917637e-05,0.0
1937,1.9380000829696655,0.38794633746147156,3.316016591270454e-05,0.0
1938,1.939000129699707,0.38817155361175537,3.3439337130403146e-05,0.0
1939,1.940000057220459,0.38838842511177063,3.2880998332984746e-05,0.0
1940,1.9410001039505005,0.3885802626609802,3.427685805945657e-05,0.0
1941,1.942000150680542,0.3887804448604584,3.427685805945657e-05,0.0
1942,1.943000078201294,0.38895559310913086,3.455602563917637e-05,0.0
1943,1.9440001249313354,0.38916414976119995,3.455602563917637e-05,0.0
1944,1.9450000524520874,0.3893643319606781,3.3997679565800354e-05,0.0
1945,1.946000099182129,0.3895895183086395,3.3997679565800354e-05,0.0
1946,1.9470001459121704,0.38977304100990295,3.232265589758754e-05,0.0
1947,1.9480000734329224,0.38994818925857544,3.455602563917637e-05,0.0
1948,1.9490001201629639,0.390148401260376,3.3997679565800354e-05,0.0
1949,1.9500000476837158,0.39038193225860596,3.3997679565800354e-05,0.0
1950,1.9510000944137573,0.3906154930591583,3.567270687199198e-05,0.0
1951,1.9520001411437988,0.39076563715934753,3.4835193218896165e-05,0.0
1952,1.9530000686645508,0.39095744490623474,3.3439337130403146e-05,0.0
1953,1.9540001153945923,0.39119938015937805,3.539353929227218e-05,0.0
1954,1.9550000429153442,0.3914162218570709,3.5114371712552384e-05,0.0
1955,1.9560000896453857,0.3915913999080658,3.4835193218896165e-05,0.0
1956,1.9570001363754272,0.3917665481567383,3.3997679565800354e-05,0.0
1957,1.9580000638961792,0.391975075006485,3.427685805945657e-05,0.0
1958,1.9590001106262207,0.39217525720596313,3.4835193218896165e-05,0.0
1959,1.9600000381469727,0.39240047335624695,3.4835193218896165e-05,0.0
1960,1.9610000848770142,0.3926006853580475,3.455602563917637e-05,0.0
1961,1.9620001316070557,0.3927925229072571,3.3439337130403146e-05,0.0
1962,1.9630000591278076,0.3929843604564667,3.427685805945657e-05,0.0
1963,1.9640001058578491,0.39317622780799866,3.3439337130403146e-05,0.0
1964,1.9650001525878906,0.39340975880622864,3.3997679565800354e-05,0.0
1965,1.9660000801086426,0.39355990290641785,3.316016591270454e-05,0.0
1966,1.967000126838684,0.393760085105896,3.3997679565800354e-05,0.0
1967,1.968000054359436,0.3939436078071594,3.455602563917637e-05,0.0
1968,1.9690001010894775,0.3941771388053894,3.427685805945657e-05,0.0
1969,1.970000147819519,0.39437732100486755,3.567270687199198e-05,0.0
1970,1.971000075340271,0.39461085200309753,3.455602563917637e-05,0.0
1971,1.9720001220703125,0.3947860300540924,3.316016591270454e-05,0.0
1972,1.9730000495910645,0.39500293135643005,3.4835193218896165e-05,0.0
1973,1.974000096321106,0.395169734954834,3.455602563917637e-05,0.0
1974,1.9750001430511475,0.39536991715431213,3.455602563917637e-05,0.0
1975,1.9760000705718994,0.3955700993537903,3.371851198608056e-05,0.0
1976,1.977000117301941,0.3957535922527313,3.4835193218896165e-05,0.0
1977,1.9780000448226929,0.3959621489048004,3.5114371712552384e-05,0.0
1978,1.9790000915527344,0.39615398645401,3.539353929227218e-05,0.0
1979,1.9800001382827759,0.3963291347026825,3.3997679565800354e-05,0.0
1980,1.9810000658035278,0.39654603600502014,3.3439337130403146e-05,0.0
1981,1.9820001125335693,0.396762877702713,3.371851198608056e-05,0.0
1982,1.9830000400543213,0.39697977900505066,3.3439337130403146e-05,0.0
1983,1.9840000867843628,0.3971799314022064,3.427685805945657e-05,0.0
1984,1.9850001335144043,0.39736345410346985,3.595187808969058e-05,0.0
1985,1.9860000610351562,0.39755529165267944,3.4835193218896165e-05,0.0
1986,1.9870001077651978,0.3977554738521576,3.455602563917637e-05,0.0
1987,1.9880000352859497,0.39797237515449524,3.595187808969058e-05,0.0
1988,1.9890000820159912,0.3981558382511139,3.455602563917637e-05,0.0
1989,1.9900001287460327,0.39833933115005493,3.567270687199198e-05,0.0
1990,1.9910000562667847,0.398547887802124,3.427685805945657e-05,0.0
1991,1.9920001029968262,0.39877310395240784,3.5114371712552384e-05,0.0
1992,1.9930001497268677,0.39895662665367126,3.4835193218896165e-05,0.0
1993,1.9940000772476196,0.39917346835136414,3.651022052508779e-05,0.0
1994,1.9950001239776611,0.399348646402359,3.455602563917637e-05,0.0
1995,1.996000051498413,0.3995571434497833,3.595187808969058e-05,0.0
1996,1.9970000982284546,0.39977404475212097,3.539353929227218e-05,0.0
1997,1.998000144958496,0.3999825716018677,3.455602563917637e-05,0.0
1998,1.999000072479248,0.40016603469848633,3.371851198608056e-05,0.0
1999,2.0,0.4003579020500183,3.4835193218896165e-05,0.0
2000,2.001000165939331,0.400566428899765,3.3997679565800354e-05,0.0
2001,2.002000093460083,0.4007749557495117,3.5114371712552384e-05,0.0
2002,2.003000020980835,0.4009834825992584,3.455602563917637e-05,0.0
2003,2.004000186920166,0.4011419713497162,3.539353929227218e-05,0.0
2004,2.005000114440918,0.4013504981994629,3.3439337130403146e-05,0.0
2005,2.00600004196167,0.4015507102012634,3.427685805945657e-05,0.0
2006,2.007000207901001,0.4017842411994934,3.316016591270454e-05,0.0
2007,2.008000135421753,0.4019510746002197,3.567270687199198e-05,0.0
2008,2.009000062942505,0.40215960144996643,3.623105294536799e-05,0.0
2009,2.009999990463257,0.4023597836494446,3.5114371712552384e-05,0.0
2010,2.011000156402588,0.4025265872478485,3.5114371712552384e-05,0.0
2011,2.01200008392334,0.40274345874786377,3.595187808969058e-05,0.0
2012,2.013000011444092,0.40296033024787903,3.5114371712552384e-05,0.0
2013,2.014000177383423,0.40318554639816284,3.539353929227218e-05,0.0
2014,2.015000104904175,0.4033690392971039,3.455602563917637e-05,0.0
2015,2.0160000324249268,0.4035942554473877,3.427685805945657e-05,0.0
2016,2.017000198364258,0.40375277400016785,3.539353929227218e-05,0.0
2017,2.0180001258850098,0.40394458174705505,3.427685805945657e-05,0.0
2018,2.0190000534057617,0.40419483184814453,3.651022052508779e-05,0.0
2019,2.0199999809265137,0.40436166524887085,3.567270687199198e-05,0.0
2020,2.0210001468658447,0.40457016229629517,3.567270687199198e-05,0.0
2021,2.0220000743865967,0.40476199984550476,3.4835193218896165e-05,0.0
2022,2.0230000019073486,0.4049789011478424,3.455602563917637e-05,0.0
2023,2.0240001678466797,0.4051957428455353,3.651022052508779e-05,0.0
2024,2.0250000953674316,0.4053625762462616,3.651022052508779e-05,0.0
2025,2.0260000228881836,0.40554606914520264,3.539353929227218e-05,0.0
2026,2.0270001888275146,0.40569621324539185,3.5114371712552384e-05,0.0
2027,2.0280001163482666,0.40596315264701843,3.595187808969058e-05,0.0
2028,2.0290000438690186,0.4061216115951538,3.623105294536799e-05,0.0
2029,2.0300002098083496,0.4063551723957062,3.623105294536799e-05,0.0
2030,2.0310001373291016,0.40657204389572144,3.595187808969058e-05,0.0
2031,2.0320000648498535,0.40675556659698486,3.623105294536799e-05,0.0
2032,2.0329999923706055,0.4069640636444092,3.539353929227218e-05,0.0
2033,2.0340001583099365,0.4071725904941559,3.4835193218896165e-05,0.0
2034,2.0350000858306885,0.4073227047920227,3.5114371712552384e-05,0.0
2035,2.0360000133514404,0.40755629539489746,3.678939174278639e-05,0.0
2036,2.0370001792907715,0.4077398180961609,3.4835193218896165e-05,0.0
2037,2.0380001068115234,0.4079483151435852,3.539353929227218e-05,0.0
2038,2.0390000343322754,0.40813183784484863,3.567270687199198e-05,0.0
2039,2.0400002002716064,0.4083653688430786,3.539353929227218e-05,0.0
2040,2.0410001277923584,0.4085738956928253,3.678939174278639e-05,0.0
2041,2.0420000553131104,0.40874072909355164,3.539353929227218e-05,0.0
2042,2.0429999828338623,0.4089742600917816,3.595187808969058e-05,0.0
2043,2.0440001487731934,0.4091494381427765,3.595187808969058e-05,0.0
2044,2.0450000762939453,0.40934130549430847,3.651022052508779e-05,0.0
2045,2.0460000038146973,0.4095414876937866,3.623105294536799e-05,0.0
2046,2.0470001697540283,0.40980836749076843,3.651022052508779e-05,0.0
